2.858893374287454936e+00,3.887872614131478333e+00,5.682579701985664755e+00,1.081244922642221695e+01,7.962065509315007006e+00,1.627560546749721393e+00,1.355365162845802374e+01
3.981641107660775170e+00,4.619700840168648348e+00,1.227301676158285026e+01,8.202110229735772862e+00,2.390773322750244512e-01,1.309471758985521461e+01,7.439083415898411822e+00
4.503140256180549805e+00,1.096545999272236926e+01,9.471982191392005035e+00,2.309188544272276766e-01,1.134684398068514355e+01,6.709090735134022765e+00,7.557440695772157380e-01
1.077890561978290584e+01,8.182088958103969745e+00,1.382965082018466241e+00,1.125936780508670587e+01,5.028488755910659691e+00,2.230519623724506670e-02,1.771105595312983949e+00
6.589310077711070690e+00,9.865914479908338697e-01,1.115098589908978788e+01,3.468648476833573913e+00,2.752479079120417005e+00,3.773027116428114613e+00,1.980114844890228820e+00
1.404075618545961968e+00,9.936855845293115053e+00,4.690034810220769401e+00,3.184587416597160825e+00,5.409329584775079525e+00,7.256219577169500390e-01,4.998201444265688131e+00
1.173444582930192936e+01,5.887530510103406556e+00,4.541279391479687705e-02,3.633758945423081421e+00,1.050201428162750750e+00,4.308496500575145660e+00,4.729849498730012591e+00
3.690018492099256253e+00,2.306657616322893567e+00,4.268848571681338910e+00,8.685677998954954848e-01,7.209486215064046633e+00,7.257170686768804835e+00,2.582857031350080934e+00
2.310611707673057236e+00,4.226077210797413386e+00,7.916300936214877293e-01,7.109850390357835614e+00,8.291375774515110209e+00,3.697429015026588939e+00,2.018105464967105078e+00
2.643839355929529678e+00,2.630443354451394100e+00,4.073113885780020205e+00,6.443108307035122273e+00,3.122464364912909129e+00,1.370235000443895235e+00,2.406377369644765452e+00
4.085067806114854427e+00,2.540698957167510041e+00,3.819016558266651096e+00,1.344389800419505843e+00,1.019678304966459725e+00,1.905867420701549575e+00,2.329137273990297796e+00
3.302770782814155925e+00,4.310154518165050241e+00,9.148203335148048509e-01,1.527781384167828271e+00,3.605808006289989986e+00,3.916452846156860179e+00,2.991210370571405555e-02
3.061674323622254335e+00,7.858955204463835553e-01,1.152012239532861582e+00,2.060979981304249087e+00,3.645629329406703700e+00,2.022279458008330866e-01,1.081405110533235625e+00
2.035877908047254436e+00,2.772807819258795714e+00,4.597145533620798363e-01,2.065220286083284229e+00,4.414825709137145671e-01,7.582050734389056412e-01,3.924326351128599177e-01
2.454403830944507980e+00,4.577477135354114379e-01,1.131324382631499814e+00,4.184659319970532310e-01,2.020940957862443987e+00,1.589390951093812676e+00,1.023169798779898887e+00
1.576892150960299555e-01,1.176558953310898659e+00,1.534110333483862387e+00,2.103258899679592009e+00,2.857570507959854567e+00,2.332800092602728359e+00,6.456712982756821262e+00
7.004007758688198804e-01,2.264975554126641200e+00,2.838097554142183232e-01,2.203967245253983354e+00,2.861281994933263295e+00,6.893787689236209992e+00,1.456679662160791899e+01
2.701906359857790374e+00,6.140335447183740136e-01,4.443373125943157476e-01,2.169415790236170150e+00,7.386228023132171749e+00,1.501258564652142802e+01,1.956564585046169213e+01
1.233089523613845745e-01,1.591867348582710340e-01,1.231373192973922226e+00,7.563306159285581920e+00,1.613422955294880268e+01,2.077317938907160411e+01,2.158971428141363447e+01
2.922532098627254882e-02,6.287283372226191991e-02,5.858568329516383955e+00,1.569963270818692180e+01,2.122081565820264615e+01,2.231054957668460759e+01,2.241564499306701919e+01
2.536540152001788839e-01,4.662019009130921710e+00,1.401469369965943557e+01,2.065379349939920672e+01,2.270159856748961857e+01,2.315396442374352759e+01,1.674588915238480169e+01
4.562780368880490656e+00,1.318099836055326790e+01,1.928163349038706187e+01,2.230253093814839715e+01,2.367835106229320274e+01,1.763676531779882595e+01,1.608714065607658839e+01
1.175138440760310843e+01,1.744547924440299980e+01,1.973956099940716413e+01,2.204029321391211127e+01,1.705266448266671020e+01,1.573249928033074774e+01,1.459210769047464851e+01
1.404866134107009046e+01,1.621606757453561087e+01,1.775770308927091889e+01,1.313058583997582573e+01,1.324210144637151743e+01,1.193663279811992872e+01,1.148678498444736107e+01
1.236668919357029139e+01,1.389340867349418218e+01,8.298737976080579060e+00,8.664967340920350480e+00,9.003176419109937711e+00,8.028566384877445117e+00,8.935781404148704254e+00
1.083569879950371728e+01,4.925262746411121384e+00,4.666054859239200603e+00,5.188421106692111096e+00,5.892338423295480077e+00,6.176001256717632337e+00,2.143269093602042652e+00
2.144353471535952682e+00,1.841857617535022751e+00,1.560853890021062229e+00,2.633265824751446438e+00,4.614279220916188251e+00,4.555549212938156067e+00,2.066896941739108373e-01
1.653662196266834528e+00,1.518380452110202228e+00,1.526119840988031440e+00,4.110745138636475282e+00,3.529279923847477463e+00,5.174464074908780020e-01,4.036699289733027385e+00
1.255011421903786450e+00,1.572188642611032083e+00,2.745112167525566083e+00,4.005130695587221012e+00,1.523240489677237797e+00,3.559377970366239818e+00,1.109016919997580120e+00
1.205355269820628239e+00,2.884649445551424218e+00,5.737211081914993294e+00,9.189352932496244186e-01,2.614763877725758690e+00,8.182212022475255919e-01,3.979260698975092270e-01
2.062511297477795935e+00,5.822691781376782671e+00,1.227144454952779462e+00,3.727622920743650425e+00,2.802233551915828680e-01,6.486858298171782611e-01,2.641272345339950034e-01
6.947900258538076912e+00,1.413980019350987272e+00,6.130498409980441821e+00,1.570912318547319053e+00,2.799826769244485036e-01,3.017971260712541959e-01,5.061930282496948763e+00
9.374677204067380365e-02,3.853228220226458056e+00,1.576137523128022133e+00,8.327869105336280775e-01,2.301660961770203073e+00,6.763885622911168127e+00,7.045416976415979082e-01
4.912970999615611234e+00,1.715679822696752899e+00,1.669963376000776600e+00,1.171380870882415159e+00,7.167313877512899722e+00,1.050014237096257519e+00,3.614896010579568664e+00
1.237712360891953134e+00,3.022409061249244910e-01,2.256216523834861376e-01,7.432845058676814887e+00,7.672601987055214234e-01,4.534921879059072403e+00,1.028180626232819694e+00
7.922608663312969979e-01,5.314265240023935410e-01,5.598327025996290729e+00,9.223053098400238459e-02,5.428520272639890010e+00,7.535472799435751767e-01,9.402492223989332709e-01
1.474158074451159539e-01,5.606671680360023835e+00,2.088570339780674967e+00,4.524104101450872939e+00,1.093751712235049439e-01,8.858540148373290624e-01,8.461424344129788722e-01
4.707677201488745133e+00,2.336555023393180441e+00,2.197085828310903377e+00,1.334324039607429180e+00,1.299098020514571683e+00,6.054870615267480272e-01,1.690266865275552588e+00
4.445808091615299773e+00,9.188847815568637056e-01,4.839302084474834231e+00,1.071583420572291390e+00,1.153101504386250947e-02,3.980507482858371415e-01,1.879947477731833461e+00
1.354041051852234334e+00,3.588702887855470980e+00,1.850348515427877372e+00,1.637306558369636955e-01,2.128167770965162298e+00,2.866190334573706533e+00,4.455596641845533945e+00
4.771931054291556507e+00,2.209666642340423870e+00,2.344800446165764995e+00,8.213582871835165555e-01,3.120396269026823877e+00,4.877501437670296980e+00,5.030035199856669470e-02
1.851169840822465940e+00,1.039873683911256785e+00,7.998767965456382578e-02,3.293279880523297010e+00,3.087994562913527474e+00,9.898199417358822805e-01,8.208151055689489439e+00
1.378459770662741724e+00,5.539515550830418356e-01,1.723914709962670599e+00,3.551835483613199340e+00,2.074965568951373740e+00,8.538472336529514095e+00,7.830995170104661618e+00
2.089790183277797503e-02,2.167114569287429404e+00,5.429588861052462079e+00,1.376953476337226201e+00,9.340581306142301088e+00,7.901392029710571308e+00,1.147130095365793778e+01
1.097818966523193440e+00,5.496482529048792642e+00,9.361809560340770275e-01,8.183650848406594847e+00,8.237162369150228258e+00,1.103235814135011772e+01,1.259539552368788051e+01
6.897004911533365146e+00,1.214844638676529920e+00,5.865096734567745607e+00,6.833187153632986011e+00,1.116877001262477620e+01,1.193385055010450735e+01,9.924754713915140414e+00
5.248419395799213127e-01,7.405300303963917585e+00,6.401977678571409314e+00,1.168740531422963080e+01,1.372701410459243121e+01,1.098300859159820675e+01,7.563692386701668546e+00
6.839227829143817772e+00,6.539362088208108936e+00,1.000908645232154548e+01,1.314035092748490641e+01,1.168069255523435501e+01,7.643367402988113568e+00,9.916770489992339677e+00
3.994789793719191628e+00,7.959930770731831196e+00,9.713370115826755580e+00,9.014639496420603137e+00,6.414723061298502671e+00,8.097325858949538713e+00,1.208777475788748568e+01
6.571550030453199298e+00,8.303866643201349262e+00,6.641577169306203565e+00,4.639636481943569812e+00,7.784162277873297953e+00,1.125303591382898105e+01,1.825478539176193848e+01
6.436058152868093352e+00,4.238167520212035910e+00,1.529187460052129577e+00,5.526689536161250693e+00,1.040804926342636172e+01,1.723777757926193743e+01,1.105117972449984798e+01
2.545311424102480569e+00,1.007969660350790386e+00,2.582775087029455019e+00,8.356002271848407048e+00,1.657469204781703453e+01,1.027022051907670708e+01,4.464004780157926788e+00
1.481091111134998028e+00,1.345808870288746073e+00,6.684555891309532427e+00,1.580949316203220967e+01,1.065547317614969458e+01,4.908816373262019361e+00,4.099282960086836347e+00
1.794590364359396562e+00,6.510469126745817015e+00,1.493727366489083508e+01,1.076049576680277298e+01,6.190029029417246420e+00,5.550562324699749972e+00,2.650611854251742727e+00
5.962523031254256978e+00,1.412526197050414112e+01,8.872043193688313067e+00,5.353458014510327878e+00,5.949992780684108418e+00,3.137682122227616777e+00,6.880353108163952847e+00
1.240323884160601153e+01,6.913889413341524737e+00,2.090797066002185733e+00,3.660654219135530685e+00,2.302006609606511489e+00,5.955169927534199381e+00,7.704921112451441623e+00
3.058570408976234667e+00,1.971534950485240412e+00,1.533752738612013111e+00,2.313812478480020474e+00,3.246436165847990107e+00,4.618469202698550546e+00,4.693114611512483769e+00
2.810233762626564324e+00,2.226095244780254667e+00,4.249499530270483660e+00,1.942225646420020047e+00,4.917694077240330586e+00,4.415583934030518520e+00,2.796348658366017759e+00
1.624141446947286349e+00,3.326094903916950507e+00,1.408161158632533549e+00,5.298110380460011370e+00,6.106839975367283735e+00,3.994091607509021369e+00,7.866751680939431113e-01
3.006767296138882717e+00,2.104340822081012252e+00,4.331271496279065047e+00,6.273372481745395746e+00,5.472413582946992427e+00,1.837585766611620874e+00,1.074759020811280719e+00
2.315817482909290348e+00,5.002025825898797073e+00,5.167973234610047761e+00,5.519392172664150387e+00,3.287915488002688402e+00,2.037153271104640506e+00,5.453328336138246968e+00
3.833807487882059384e+00,4.466478124037776887e+00,2.982957515156237527e+00,1.865140207272876882e+00,2.100849359066538025e+00,6.008411469892007695e+00,4.233853619493555875e+00
2.709593508758899372e+00,1.717659704731862691e+00,1.321206135071325338e+00,5.611473456698076734e-02,6.512850246738927318e+00,5.390998096592285016e+00,6.736985217700013351e+00
4.742501629853284606e-01,2.098175883173998724e+00,2.588396293026094419e+00,8.214430219583777060e+00,5.353887891398593446e+00,7.455539571853472935e+00,7.709265468308819536e+00
2.670986201391772674e+00,2.704356697373570650e+00,1.026325601358683492e+01,6.268594980196111166e+00,6.687320964335308204e+00,7.559916573361881831e+00,9.054169137437300563e+00
2.607216810805994101e+00,9.624546457347006978e+00,7.596018504262670668e+00,6.802131360632913903e+00,6.104041472197193841e+00,8.172300651054447584e+00,6.094969074661719333e+00
9.405571410187663517e+00,6.809166734591610037e+00,8.133872275320582546e+00,6.092671493160342955e+00,6.605071653629170036e+00,5.073900536554084795e+00,6.953967487627084054e+00
5.325786042481770011e+00,5.976283746098853378e+00,6.166352929364217417e+00,5.220662760544665382e+00,2.341395359212320226e+00,4.662157046488165868e+00,4.912410450203653411e+00
5.482504544941931179e+00,5.021382563771773277e+00,6.430753643938628805e+00,1.930966877009479443e+00,2.872834224822472304e+00,3.559576998430233896e+00,1.004793238363927310e+00
4.761383841641503523e+00,5.476148197848027976e+00,3.320149231908946952e+00,2.784777348120054619e+00,1.987037307111866768e+00,2.089031666397723086e+00,4.777148359085718887e+00
5.191582302010598227e+00,2.394827063288811786e+00,4.108855116676404684e+00,1.888971700143043941e+00,3.558914134901342230e+00,5.781406026954969413e+00,1.283640439614296191e+01
2.107972506478263952e+00,3.134729904634233399e+00,3.197947267897844448e+00,3.646380347612855122e+00,7.218886266561072240e+00,1.381404736123656463e+01,1.306665936069942013e+01
3.863436880593667411e+00,3.138419798384171067e+00,1.538263239718300479e+00,6.410314193748028799e+00,1.436457045041671066e+01,1.318376368218173411e+01,1.499001576013172254e+01
2.956432186863612532e+00,2.447172890059487127e+00,5.358472434424746744e+00,1.437835237011455192e+01,1.444829212681914221e+01,1.574086745147826250e+01,1.350022259715199979e+01
2.364422597572512164e+00,5.791402520966211220e+00,1.322971550029765275e+01,1.428173307957310101e+01,1.674675822103779765e+01,1.411641790900963223e+01,3.389436998609320906e+00
4.403709761286057400e+00,1.212141347619366449e+01,1.192608909908889103e+01,1.534533562952532826e+01,1.389222654001707191e+01,2.752662362943634644e+00,1.294807838808798905e+01
1.049793444081514338e+01,1.023897593958711738e+01,1.267367014657078172e+01,1.196415800431159582e+01,2.063807835917383926e+00,1.207925450633965170e+01,1.200606453685643338e+01
6.943433873320009830e+00,9.399610742030354515e+00,7.694877936914171102e+00,2.033570081199432611e+00,9.955623569618698099e+00,9.585589208978419151e+00,1.183570495648829990e+01
7.362715048018888986e+00,5.632265827346460974e+00,5.339333649635668699e+00,7.470173229392290892e+00,8.607106489241738601e+00,1.041353250922529661e+01,5.986879356580462108e+00
3.338825321056377415e+00,7.685092337055215772e+00,4.335361771527236563e+00,6.056233110853749935e+00,9.392173039259239076e+00,4.355890832026245718e+00,2.177835937499996266e+00
8.673190216704213640e+00,3.611419279879642286e+00,4.423149098779914468e+00,8.359945351349773901e+00,4.642972958243895221e+00,1.815651710526312135e+00,3.461437809494662954e+00
5.897872818668517425e+00,6.425881743594820783e+00,9.581262780334895979e+00,6.846778581231677485e+00,5.062303832236838552e+00,3.571603554570328964e-01,4.323280350331533128e+00
4.770340421060382141e+00,7.360696091961700382e+00,3.724129731936470122e+00,3.153740131578943728e+00,1.083252737201121585e+00,3.733544316953508968e+00,7.052527344370829177e+00
5.998724371497378804e+00,1.654540340451762459e+00,2.097394736842067287e-01,3.142006783378552104e+00,3.219343245276241383e+00,6.578916928242213302e+00,3.248140702509689337e+00
2.520193605017191918e-01,2.123633190789477876e+00,6.707806020601730701e+00,8.198573716949236756e-01,5.728636608863438617e+00,4.264106320166667352e+00,7.814274106005239418e+00
2.235950361842109047e+00,6.817854688465017965e+00,5.746379565249152277e-01,5.269499246314766516e+00,3.236284610792619088e+00,7.023185867506044566e+00,3.102220098078551480e+00
6.473464899583112775e+00,1.530293006100985342e-01,4.378931734990863411e+00,3.079841261531272245e+00,5.482750521811301958e+00,1.971175805502015432e+00,9.409637429738456404e+00
1.285945035129279601e+00,5.664636765932931972e+00,3.047392343131289927e+00,4.083543245372863062e+00,5.201947856454898211e-01,6.985910100845993398e+00,7.175789743767245099e+00
4.911783254032900281e+00,4.195347328363655315e+00,6.677303793365531703e+00,5.350689092271282421e-01,6.686948578664436482e+00,6.851641292493567903e+00,1.336273899350072014e+01
6.175162481370486844e+00,9.109506360928568469e+00,4.112696692357078021e+00,9.242657276132170807e+00,7.766031976826329064e+00,1.440218481051164190e+01,7.049924472858386082e+00
7.820533972918910948e+00,3.209805214354509495e+00,9.613297532722219430e+00,6.901897376926912742e+00,1.201111765862417791e+01,4.877526494714805594e+00,8.922398557850694800e-01
1.685078626766199017e+00,8.248823350635065665e+00,7.110693953144081370e+00,1.054116961212014125e+01,2.318580468233854663e+00,3.417630657771435931e+00,9.458638683216490151e+00
8.556615969324353088e+00,7.433676568645189775e+00,1.286939623768400587e+01,2.899185442358496623e+00,4.200951494794667340e+00,1.027974949022959272e+01,7.685915734255496901e+00
6.217248792860866402e+00,1.131029669693733020e+01,3.415111191780430211e+00,5.054369230244456723e+00,1.223795251076844615e+01,9.541009650089741001e+00,4.490100328241241279e+00
1.061964589639720558e+01,2.363282867209851368e+00,4.057198839999172968e+00,1.265294146176363377e+01,1.114663784788609746e+01,6.002206620788670399e+00,2.013535046277691531e+00
9.527251706672396070e-01,5.804238002898711279e+00,1.241079128423937306e+01,1.226996982670321046e+01,8.339550917005656316e+00,4.224458605425271962e+00,4.249603212595462587e+00
4.772085179354762730e+00,1.189397824760753508e+01,9.767262247346646831e+00,7.134315970234659687e+00,4.393916132625644622e+00,4.316575082022505505e+00,2.285427311571266884e+00
9.677566311936502075e+00,8.090283408893588657e+00,3.418487145054758258e+00,1.567376668933379458e+00,5.511815079993377609e+00,4.011979108561315677e+00,5.951580522303009602e+00
4.605307762749721867e+00,5.345506039690187672e-01,3.300295734595259045e+00,1.006360362413691512e+01,6.412624862638918621e+00,9.278903698169498782e+00,4.538599621253271543e+00
1.492371808304062242e+00,4.508538019664689145e+00,1.323954398920847630e+01,9.002972717434984062e+00,9.931352020057399699e+00,6.256795178106007604e+00,7.987740461586858132e+00
4.485998786831616236e+00,1.234441818327313456e+01,9.886567339015599032e+00,1.006320730007826825e+01,4.798023339080160987e+00,7.515392577952462183e+00,1.246504710260799342e+01
1.120105273517880029e+01,8.246953668866328968e+00,1.002812829611442424e+01,3.726801558427466965e+00,5.068632857355783727e+00,1.067076883239986174e+01,6.588276405332783803e+00
5.616612065046433955e+00,7.377789576055902465e+00,2.545403657145973053e+00,2.444187654579969227e+00,6.875226941726602092e+00,3.263130065349556297e+00,6.943670632230655393e+00
6.484772128623611742e+00,2.166961626438979049e+00,3.349024524390498136e+00,6.045686990763157631e+00,1.417754360545301573e+00,4.888089785848244162e+00,6.482128176514883044e+00
1.206555237293670535e+00,3.152207543641226906e+00,6.955738782383726004e+00,7.309490444454209701e-01,3.063600627598515036e+00,4.283813059728958983e+00,8.620002953253552036e+00
3.599246250055192053e+00,8.420675466308264134e+00,3.016797443946678481e+00,3.895414816635030419e+00,3.929509196962326811e+00,7.767849348467900761e+00,1.186868673080124026e+01
8.026162745470898585e+00,3.444813637203729240e+00,5.418206058924210922e+00,4.035950803292429612e+00,6.535785024207195093e+00,1.006127845068197857e+01,6.163702699347351377e+00
2.197079907009970245e+00,4.640595960858412639e+00,4.458589504268381631e+00,5.471773506881440596e+00,7.833992111621561172e+00,3.731204738933049381e+00,6.112162071120594398e+00
4.636197475342323848e+00,4.985215141835746877e+00,7.113347144243695297e+00,8.045748614847136437e+00,2.784051734534637834e+00,4.835707525600893675e+00,7.808576699053165981e+00
4.238632619673028401e+00,7.247546856110760771e+00,8.875799977831567489e+00,2.345367905788894536e+00,3.265474150411681986e+00,5.841760989762892819e+00,2.209918018379433491e+01
6.403814183318182529e+00,9.317251866459924869e+00,3.250837578036340325e+00,2.770313431723318676e+00,4.354782745096908769e+00,1.973561941668872066e+01,1.495978019312727803e+01
8.022780463691404407e+00,3.235324577894456599e+00,3.425907319331685574e+00,3.462420677612281672e+00,1.751668192082451014e+01,1.195752953463230028e+01,1.514462420700932377e+01
1.669914018161198666e+00,2.833691383852808610e+00,3.783101947556612998e+00,1.606454086570274953e+01,9.528636661532017271e+00,1.181172143810404584e+01,1.750558812185555624e+01
3.452587144798407337e+00,5.152742545624487747e+00,1.877232044484515328e+01,1.050260337902439289e+01,1.152722323992436770e+01,1.656317197080870329e+01,1.541705927362005646e+01
4.699926609958783530e+00,1.923546200866860545e+01,1.160687471098084877e+01,1.138370238102769072e+01,1.520036935465912897e+01,1.370841533415331703e+01,1.829695349026187401e+01
1.816364544732662623e+01,1.180968489492200746e+01,1.218736610870061554e+01,1.455830124698657713e+01,1.190937900394626681e+01,1.573588964659067280e+01,1.895890218189856213e+01
7.766541542206165438e+00,9.313992549998747705e+00,1.245840774199469791e+01,7.995735717122773423e+00,1.099699424363705802e+01,1.327379114225971435e+01,2.480535791032485093e+01
8.689075584741701164e+00,1.283352780989601349e+01,9.653399991031138327e+00,1.046346638441637111e+01,1.178726432852640116e+01,2.204344609563817770e+01,2.120278910778093362e+01
1.168914625068790158e+01,9.343146124820600917e+00,1.145113395343034490e+01,1.101867472557974992e+01,1.994176781077369398e+01,1.829647459343874516e+01,1.973444507897651690e+01
7.650474868029907505e+00,1.047881282093796251e+01,1.131754398868410405e+01,1.834542230568104770e+01,1.569909563421444965e+01,1.649232541928862972e+01,2.362968403237066539e+01
9.978541952583265484e+00,1.147219032980292752e+01,2.008769731305387651e+01,1.544145256404394573e+01,1.508422481195213471e+01,2.149918056014844225e+01,1.950953273138095057e+01
1.048457717923913002e+01,1.967457554540943931e+01,1.642010104242867641e+01,1.431008588570339946e+01,1.947953480948706684e+01,1.707644282940196945e+01,1.459920422974579957e+01
1.775670722770889753e+01,1.569611122492403155e+01,1.415223401154618799e+01,1.772411623677248826e+01,1.450825153760204067e+01,1.159579289636420540e+01,1.307740310905087000e+01
1.219239832012126357e+01,1.283946506454371672e+01,1.618738940329218323e+01,1.119877094458559341e+01,7.893806917673217072e+00,8.293579790226097259e+00,1.863704433578844544e+01
1.089627099955046141e+01,1.712250195197677982e+01,1.162214133624131307e+01,6.322218875813520711e+00,6.273270269968990398e+00,1.471476649157810712e+01,1.891508821790285211e+01
1.541292718437683718e+01,1.319753089036347582e+01,7.031705987687556281e+00,5.216166991651571827e+00,1.301677225317649800e+01,1.521827869665307631e+01,2.032503013332228647e+01
1.026501105235159805e+01,7.360888014801221679e+00,4.775243524311269638e+00,1.061300846128730413e+01,1.232297032093387656e+01,1.520886018704353759e+01,9.706828792054224664e+00
5.877989879770613157e+00,6.047831025854732978e+00,1.147078334079167661e+01,1.128702533698613308e+01,1.350790570580825189e+01,6.176852432209132715e+00,1.864952922099233801e+00
5.461164453510862771e+00,1.327703519774484064e+01,1.288782380238295566e+01,1.351611123581519180e+01,5.349285783692408813e+00,3.609551203275571107e-01,9.696375672025695502e-01
1.231095139276068906e+01,1.391169527867158173e+01,1.440194789057314750e+01,4.954444926886704792e+00,1.549116190657718217e+00,3.115558038005536545e+00,1.046667897668741576e+00
1.100746789085202337e+01,1.344803084162040996e+01,3.790950495300901668e+00,3.813631233242229523e+00,5.911279747966273312e+00,4.783597414815242033e+00,1.264934902060043420e+01
1.096986403694092438e+01,3.655181859803114719e+00,4.346928723516136905e+00,7.789559341960063499e+00,7.097707637958186488e+00,8.618304712251163124e+00,9.308195403049101202e+00
1.645370145036180176e+00,4.031124994249799975e+00,7.852509911979053570e+00,8.601689258305885488e+00,6.276638014450935721e+00,5.431619619454934877e+00,7.974723290983954271e+00
3.579101367403156875e+00,5.278468731555371996e+00,6.473254943876018075e+00,7.261486275703848747e+00,5.637688774121936142e+00,6.754069963937333831e+00,5.190847537744015305e+00
4.073568797635232386e+00,3.135497460403933179e+00,1.036634157002807655e+01,7.656358980628966471e+00,7.743291734506674295e+00,4.981079489263737337e+00,1.207366345386689943e+01
2.140489099792561856e+00,1.400183006960216936e+01,1.027879235122377821e+01,9.545812942955429037e+00,5.666487091965939804e+00,1.170688512679698690e+01,2.017483005707599730e+01
1.416561435232229549e+01,1.287003117737692293e+01,1.119904147573228848e+01,6.405559952899970710e+00,1.147768343809649849e+01,1.881093971568348167e+01,2.076964566136007662e+01
8.561540823380630272e+00,9.228515555932089498e+00,3.862020773450373312e+00,7.505856578829616765e+00,1.397654731025870234e+01,1.457874737126573805e+01,2.530169816506624869e+01
6.908394880503315960e+00,3.877910533112277847e+00,7.120678495399350716e+00,1.166348839178797725e+01,1.178052343750001363e+01,2.055974066241758891e+01,2.152082705366019866e+01
2.356938757541670260e+00,8.054911566451902871e+00,1.212910110705393762e+01,1.047777255306605149e+01,1.850357808400880444e+01,1.774712094236506488e+01,1.864321772061934723e+01
7.798879434726181614e+00,1.474180322662600418e+01,1.239945931603775087e+01,1.880340347731399930e+01,1.721304345913386413e+01,1.636274449062456071e+01,1.776813187532213334e+01
1.255201390858384158e+01,1.297501415094341226e+01,1.895820202139108801e+01,1.559331119058467507e+01,1.396895399248986891e+01,1.365381618126692054e+01,1.607646676596875679e+01
1.015049950864781358e+01,1.837342930176240330e+01,1.506656953875459770e+01,1.146175128087120676e+01,1.049900841346154756e+01,1.121848689473982574e+01,2.002219755994605066e+01
1.621177750403604989e+01,1.501102957312028252e+01,1.170931177098263554e+01,8.779491885509285609e+00,8.793484909703479957e+00,1.581651819805526848e+01,2.085638605217292252e+01
1.174141090799938070e+01,1.046147359755796558e+01,7.874662525367229549e+00,5.964120669103004424e+00,1.216439598429440849e+01,1.554868277868339810e+01,2.260078442718452862e+01
8.711080223470256456e+00,8.161628781930494014e+00,6.586006649620499864e+00,1.066429270677777730e+01,1.338325902534509559e+01,1.873568208810189617e+01,8.788944092899328098e+00
7.224264501594519494e+00,7.658685689847890998e+00,1.210927763541950952e+01,1.290071849420781547e+01,1.729013467326169007e+01,6.068923717504217663e+00,8.862468446887405094e+00
6.977453756191322576e+00,1.343675653445732010e+01,1.444933976354396954e+01,1.711751008264051421e+01,5.012167205239670409e+00,6.551325534856974997e+00,5.435790251349121860e+00
1.242294683236323749e+01,1.529080158872952744e+01,1.836125662428918659e+01,4.589532273053500866e+00,5.172652372388604647e+00,7.605899856790721003e+00,2.101355228612651782e+00
1.292476314836812357e+01,1.743838626579029949e+01,4.375423307274891371e+00,3.347085708898368317e+00,9.946412218525759741e+00,1.348971367760865903e+00,1.050977112340969732e+01
1.496095071483838268e+01,3.327379657665163748e+00,3.028302812560860868e+00,1.170056356656497520e+01,3.941597544217906979e+00,6.724004206283419549e+00,1.443556908575300035e+01
9.123846670994296693e-01,1.781502652995882396e+00,1.206568998276546267e+01,6.017386111089797041e+00,3.688060652745827284e+00,1.018446186438787038e+01,1.306785852037607221e+01
3.061842985629049885e+00,9.980398911185533350e+00,2.988670651523071875e+00,5.384407091679642932e+00,1.082236650696474278e+01,1.284898400953584030e+01,5.222231169500350489e+00
1.007132648718711465e+01,2.007297512167609099e+00,6.877654595190166198e+00,1.124688784712312106e+01,1.204915302267006183e+01,4.022633538341818138e+00,5.415492879498227552e+00
1.289952663437315961e+00,1.187358471463254261e+01,1.656974513648603420e+01,1.649964684913641833e+01,6.683999869627825774e+00,7.606032426241959854e+00,7.234375280090955762e+00
1.123944038349293528e+01,1.745904665985943893e+01,1.718381713296153634e+01,6.679619416760465889e+00,6.392042123519859231e+00,5.731280529911696675e+00,5.523482548974777195e+00
1.404524645296781138e+01,1.519188396792914908e+01,5.045826280130441432e+00,3.499097275625105752e+00,2.064198522342111097e+00,1.247504457266396027e+00,1.454272701430588910e+01
1.168544572575570406e+01,2.985189851872378952e+00,2.064571601921659560e+00,1.077607621121483783e+00,2.409791721818445254e+00,9.542273672617778146e+00,1.343182771127338349e+01
1.167581720581405413e+00,1.466867831952419543e+00,1.005900522904288108e+00,4.136301752422668621e+00,6.958956953901285658e+00,9.776244731805135757e+00,1.231221740504306972e+01
2.143548343752049057e+00,1.334039807541902434e+00,1.781478553980555768e+00,8.015666550503972587e+00,9.971137367471099466e+00,1.148030436637584373e+01,1.147751932718797896e+01
1.178516134256262671e+00,3.838800880021808748e-01,9.711838822020880002e+00,1.039830497108461493e+01,1.100104884395305049e+01,9.858123037650265985e+00,9.742767036719996554e+00
3.835179413746518662e-02,1.240120666796233273e+01,1.199424544900707090e+01,1.120336524421405677e+01,9.302440889106543764e+00,7.763297791034859507e+00,1.301375256303159134e+01
1.219136458780113585e+01,1.494155670896378751e+01,1.323674133706285438e+01,9.802976062687836389e+00,7.368745823798117378e+00,1.082727883661818247e+01,9.737844672297757853e+00
1.150724703571689922e+01,1.248206786842008675e+01,8.572976431676671893e+00,4.591742611671082663e+00,7.325405087422271144e+00,4.719893979006636542e+00,1.111335362532279092e+01
9.565526809018393806e+00,7.866628034653630586e+00,4.006028470232679162e+00,4.792226448029090591e+00,1.699208370095488307e+00,6.283265245050571934e+00,1.905658590554696730e+01
6.165475755197139307e+00,4.169681047358666071e+00,5.126757323904652885e+00,3.372859415005814432e-01,4.149076605202282941e+00,1.516553089237251939e+01,1.989512019423508349e+01
