1.524140873706712807e+00,3.971962025116351658e+00,8.534900231321405073e+00,9.310756704913893955e+00,6.896047737511404208e+00,6.332412977629458872e+00,8.297793736912769447e+00
3.344319496787739876e+00,8.267107011589788002e+00,8.253543262242828860e+00,7.469941477531932605e+00,6.412944617896415345e+00,6.901883759189489709e+00,1.331846476789398714e+01
9.064434371095856591e+00,8.281796770181109935e+00,6.654279802976732938e+00,7.267513659343483035e+00,7.271322989689535277e+00,1.233966443103950184e+01,8.588034421832418275e+00
4.825788412622970647e+00,2.605386633211677516e+00,2.203985592346461519e+00,4.135699031688123917e+00,8.765818365752297225e+00,3.354303261239774958e+00,1.615154042403256085e+01
1.669962505702566324e-01,8.621345991349779192e-01,9.860208598872471919e-02,6.690434537587018227e+00,5.587341408378677654e-01,1.267231860110761055e+01,8.846992154784331319e+00
1.716404996849231201e+00,1.280601542584682617e+00,4.556737475699238260e+00,2.481387126759694028e-01,1.196842380078248347e+01,7.023836058547941796e+00,7.996100857322860023e+00
9.465317450382513265e-01,4.459929403543369197e+00,7.956653397479633849e-01,1.266830156734707025e+01,7.366826351811132767e+00,7.186965447627362558e+00,3.074154513352686191e+00
4.573616265144375248e+00,1.155720225930978895e+00,1.157632993333398730e+01,7.900905389578091409e+00,7.325276188932574151e+00,1.939205485571844356e+00,6.741165089495286811e-01
3.140694698711406385e+00,9.511792823337565039e+00,4.821281554255646640e+00,6.052183304228709204e+00,9.087570734425901020e-02,2.539226018672130714e+00,5.872686663506150317e+00
9.900865390351565765e+00,4.870680256752505599e+00,5.170108936470008132e+00,1.021441751649103669e+00,2.010861850792255101e+00,5.261246826416758005e+00,3.048195679702343952e+00
1.047411700429222492e+00,1.112833668385057706e+00,4.295602900662932377e+00,5.348188386629877833e+00,1.606482500888088749e+00,2.045671079169913753e+00,1.148604458736512868e+01
7.735740913083659354e-02,5.707541868436714516e+00,8.006351024314962928e+00,1.128371622027548815e+00,3.018712301008733334e+00,9.720767300791264276e+00,8.154112686938946197e+00
6.075343468716893902e+00,8.714343371930301174e+00,4.794305605618860988e-01,2.741565162892049656e+00,9.589171738838269121e+00,6.941678874327701365e+00,2.493726404637816252e+00
6.966831507877394358e+00,6.801243084722996546e-01,2.421806217059796040e+00,1.145059361501715856e+01,8.535009183708021752e+00,1.960097404342244332e+00,4.637725964699178638e-01
3.002566553828158735e+00,6.699956867224017287e-01,1.232902083804888527e+01,1.095208025496730642e+01,3.966995042454605214e-01,1.442810468670460811e+00,3.549669212423348874e+00
1.865096876620017330e+00,1.079979009874377027e+01,8.633683697739325424e+00,3.422241609791742412e-01,2.310365281430176443e-01,9.219203825919894957e-01,5.365001916146946437e-01
1.073980808859588976e+01,8.161132903188365262e+00,1.852289321125348165e+00,6.071296352752708625e-01,8.455850580687200857e-01,1.875893512666760410e+00,1.503174690992068685e+00
4.017334143079636100e+00,6.717115252848264717e+00,5.277738997683034228e+00,2.898180742161244439e+00,6.355376774956993380e+00,7.397029080989037553e+00,1.062704152587536299e+01
9.388452547291514350e+00,8.007778103261802727e+00,6.862979011125458939e+00,8.180895832212803143e+00,9.806359296496010458e+00,7.685088939472967340e+00,5.711357216267539449e+00
5.389790100366908199e+00,4.684728413243443690e+00,6.950281455061340097e+00,6.638986144723443950e+00,1.005695553451560187e+01,7.149379298799830806e+00,1.381571714456304178e+01
2.421016537245880063e+00,5.318294763876959763e+00,5.739042264921166314e+00,1.228859818634343171e+01,9.144431129376954459e+00,1.293122714005249563e+01,9.861959840534515465e+00
4.691314241340384328e+00,5.755657413347837981e+00,1.158184113921897662e+01,1.000522021287516239e+01,1.233688654020747322e+01,1.086498416087120411e+01,8.489226791244369963e+00
4.494740706752420323e+00,1.210355559461175545e+01,9.774732870711694943e+00,1.064901572113826411e+01,9.659760680830000723e+00,8.783476984797298215e+00,4.216544223989266982e+00
1.336216752936774199e+01,1.045984457242981414e+01,1.070011355882215653e+01,7.816623757910676318e+00,7.404356383727477287e+00,4.364174721118589062e+00,5.932934127854179174e+00
5.500535395979537334e+00,1.722055781524679574e+01,1.540009941694364137e+01,1.261852419411598980e+01,1.015976859254934439e+01,1.350490932495403662e+01,2.207609736583911353e+00
2.116738780012489229e+01,1.933555807941404581e+01,1.800776055743243020e+01,1.297634554485570746e+01,1.708065701821282900e+01,6.505585089144104494e+00,5.402730669541494279e+00
1.272029300787652950e+01,1.211280750281531482e+01,8.223059819654871205e+00,1.031538610754420482e+01,5.754743485135110914e-01,5.553843162193775607e-01,1.071822071479495264e+01
6.550812218468468728e+00,3.997936086491449270e+00,6.452264387868983597e+00,4.347643429340523724e+00,4.118781448891291497e+00,7.281523872470809344e+00,4.151618301081073881e+00
1.107094660048469681e+00,4.649593744392623407e+00,5.405576764453180694e+00,6.679639344874953366e+00,4.843017922918934737e+00,3.516128185943623308e+00,1.486337685873078129e+00
3.847897367889842268e+00,5.206404372178493389e+00,5.726798525037512633e+00,4.079069470141911680e+00,3.301887509483207417e+00,2.963318469732796778e+00,2.967335594673609744e+00
6.360534387963633129e+00,6.002078635529850992e+00,4.698841262532821972e+00,2.085770340810188639e+00,2.279445302782947991e+00,3.874280574906534991e+00,2.286019014582269193e+00
3.940929322654871392e+00,7.774258127234976001e+00,6.133859210438222576e+00,4.326479089624410079e+00,6.630932850372834864e+00,1.947689524343168888e+00,7.669976942231568451e+00
1.002636835449484387e+01,8.884680415476601922e+00,8.253686089641067980e+00,8.459409335437712230e+00,4.326710781626235125e+00,4.217999445481134480e+00,2.625055282465253104e+00
5.972047999040507982e+00,6.095825802627475198e+00,7.281532022239388446e+00,1.387283070094802895e+00,6.540894043199545038e+00,1.401609470940649471e+00,3.188125270819599510e+00
3.540912763192951562e+00,5.683403646771960638e+00,5.784543336934443447e-01,8.809333503402198673e+00,6.534390390478378441e-01,3.669239715948973579e+00,5.450271094830080321e-01
4.130270991254074708e+00,1.161057899035703236e-02,8.615977913408896072e+00,2.135807830222364423e+00,4.659620011116520466e+00,5.263293807238847433e-03,1.163613109923302830e-01
1.644803424385115731e+00,9.306042440079959732e+00,2.075716639972065902e+00,6.239976757877001567e+00,1.194458235665819990e+00,4.599618455318039700e-01,4.078149223262834688e+00
8.960912235849614049e+00,9.086913229681856663e-01,4.276426880648544149e+00,9.365870507744874507e-01,1.278769651178733868e+00,1.743874252065289676e+00,9.112339927655128236e+00
2.618218428865346503e+00,4.008955745502042478e-01,4.221948064968254144e+00,4.436112887198470744e+00,1.980979927210746450e+00,4.265873623334325515e+00,2.655242152132991507e+01
7.419889795776473118e-01,4.322472110752259233e+00,5.672951463130488925e+00,1.234778168004579291e+00,4.512015774164675364e+00,2.587075106293499260e+01,1.460242351427994478e+01
4.425152307293479303e+00,6.364898437500006168e+00,2.814504408633826671e+00,4.773137228395980536e+00,2.572913069817843024e+01,1.325635113096305062e+01,3.996535036530202145e+00
4.926971868146935662e+00,2.035286226055462500e+00,4.674571229241246684e+00,2.695631179602812111e+01,1.433862174385759936e+01,3.933191482093424174e+00,8.269316818007865777e+00
1.380181787291801798e-01,5.768544681036194888e+00,2.723764608739837456e+01,1.611116617254752015e+01,5.549793561707713430e+00,8.525446848114631493e+00,2.340532007294107153e+00
6.013220278937945196e+00,2.692642666181633970e+01,1.506174699605451472e+01,6.043499058538586155e+00,8.580884867656175530e+00,9.379188353510358178e-01,7.634790826115067652e+00
2.513096328663926471e+01,1.256885132711620656e+01,2.312413735934486070e+00,6.774922598603897228e+00,1.584838147201745873e+00,3.934245815349421971e+00,1.509493782758544178e+01
1.301848127017568801e+00,1.001326648873756930e+01,6.576017208451209406e+00,1.332096528163224924e+01,8.095696087823975873e+00,3.238859809945377588e+00,1.874151131058598097e+01
1.303889805765605558e+01,9.085142504553559206e+00,1.783065522631116195e+01,9.851500430872729197e+00,1.170605978021487470e+00,1.656754409976232267e+01,5.365770712467092807e+00
5.080207465412340362e+00,1.384633013441479932e+01,7.029731544079901973e+00,5.354661582210177073e+00,1.992169802480082552e+01,8.301661528530798861e+00,6.669974751454314621e+00
1.123502221810594293e+01,5.210088023343689478e+00,6.402939886693968852e+00,2.208533980811663611e+01,1.051815094666264017e+01,5.545057951601233270e+00,1.593700389864903810e+00
1.213056338149907321e+00,9.292536199568351307e+00,2.400957185121357185e+01,1.411052964232031925e+01,1.590785149425248290e+00,3.988167441952914505e+00,2.309410053291631826e+01
1.020702285390239084e+01,2.420000564580618629e+01,1.374303498893733000e+01,3.240246783672351971e-01,4.793336762484085689e+00,2.254234804625820487e+01,2.488316605728979880e+01
2.108105612209010005e+01,9.847239472495296297e+00,5.943855814951972683e+00,1.447158379990820753e+00,1.932952069083642854e+01,2.062293605593045598e+01,1.305380224699187464e+00
3.127916360542781771e-01,1.686246153311628504e+01,1.035632983811369456e+01,1.181939341863537685e+01,1.254081267783189801e+01,1.290512587537362066e+01,3.764144716526672596e+00
1.909697430039908284e+01,1.217610221032593643e+01,9.061937999134588750e+00,1.176891840495023800e+01,1.443899630810277479e+01,5.841165693596477304e+00,1.821635744511542043e+01
5.992795567654555455e+00,1.366933344657173066e+01,1.563265082193718847e+01,7.685221932959073854e+00,2.443812227599239106e-01,1.254014437259539072e+01,1.195523754594120192e+01
1.628777154676683026e+01,1.753526699924024967e+01,5.760149484116339202e+00,3.516128321194776696e+00,9.157021287606099236e+00,1.027528393344020330e+01,1.182667831604405428e+01
3.916455440485890893e+00,5.760199652777801660e+00,1.213439977246022039e+00,3.008550616542245426e-01,4.310691202065221717e+00,1.497412777452406972e-03,3.991802576716806605e+00
7.838338216145857018e+00,2.603446884289658314e+00,1.078779959792681709e+00,1.897122300628148128e+00,2.021009636946484278e+00,3.511080042919784816e+00,2.102767834296558114e+00
1.281109508037272970e+00,8.737470270914772241e-01,4.808805530977791065e+00,9.762877873336234247e-01,5.096143955721020191e+00,9.834684592027295169e-01,1.225225163009626961e+01
6.176205137700431225e-01,5.085283774356369690e+00,2.448869894686889759e-01,4.514065178658912103e+00,8.263807296753293841e-01,1.119024010469945729e+01,2.349784249742666198e+00
4.211270895520611290e+00,3.405532973071682956e-02,5.176345605162634200e+00,2.377953896155364233e-01,1.180606262787090266e+01,3.118332623260985148e+00,2.647196212328480236e+00
2.014947477087676297e+00,3.783203660731795370e+00,8.007593888502495538e-01,1.371318922677286167e+01,1.217132718692307547e+00,3.024415535390759135e+00,8.592853970951340514e+00
4.115554666070745604e+00,1.942122899569359296e-01,1.213286302963304664e+01,1.327179631576197893e+00,2.503831994751045009e+00,6.621315611763082920e+00,3.451233987881220600e+00
1.220920342665416491e+00,1.280020022367096288e+01,1.438116552794543646e+00,4.038180849143794049e+00,7.750271603012468979e+00,3.239897945195265638e+00,2.408996736160408769e+00
1.295509694471026485e+01,1.950776311564363708e+00,2.750233435223841116e+00,8.086820896350314314e+00,3.195488923574091089e+00,4.069417279176013480e+00,4.292742586219941536e+00
6.438519933540870710e+00,1.894627095672090089e+00,2.651986327026456980e+00,5.455136178450328277e-01,8.714992407596447777e+00,1.504503504659506108e+00,6.916692089684409517e+00
4.434092377409468710e-01,4.467341385488388106e+00,3.125985040603156961e-01,5.895066309456848508e+00,8.088838912542032356e-01,7.999231235821492980e+00,4.671851554417699504e+00
5.503508251348906199e+00,7.061459348789956847e-01,6.247438218858482273e+00,2.079764947549213705e+00,8.864925714340303742e+00,4.094958335841607955e+00,1.472559623084005898e+00
1.288900050926073071e+00,8.913607048265836497e+00,1.307332787353968850e+00,7.402994260637544066e+00,2.095971407955620425e+00,2.128071873318253537e+00,1.328673698788596313e+00
8.492361820105324810e+00,1.364770995806717346e+00,6.437615432448819064e+00,2.829660285009077292e+00,1.754611343782457311e+00,2.279329245431081397e+00,5.360857525771058896e+00
1.270374618790395260e+00,8.250869327812724308e+00,3.969900331540719751e+00,1.063303025488066433e+00,2.504720778692348659e-01,4.217235139226780838e+00,3.132242370111697038e+00
8.180760709794695273e+00,3.257418419128119691e+00,4.675396627031819796e-01,4.093098958333345472e-01,4.482849689038738816e+00,5.057507460949632438e+00,4.519365263722171733e+00
1.238742776112993882e+00,3.007509788821240981e+00,3.147334180559429484e+00,6.213872639772008100e+00,7.329095941340598053e+00,1.016917463978413760e+00,6.775829001034540111e-01
2.912520021270951887e+00,3.498736644926524253e+00,7.648667404136927139e+00,6.822894359272885012e+00,1.088020556165466779e+00,1.924533727309337250e+00,4.833437710672164656e+00
1.571355038597468834e+00,6.307710254754367085e+00,6.351989480228081852e+00,3.134228082404645122e+00,1.407798856847956859e-01,4.458182924380377443e+00,5.292076339721659473e+00
5.206131700842301591e+00,5.978547338973512204e+00,2.738541147268071185e+00,1.093739157283954988e+00,3.546341222531960824e+00,6.004142951965310893e+00,7.069137807392407602e+00
4.013216333205291697e+00,3.848151239177863392e+00,1.448273638556933030e+00,1.493474617144490812e+00,4.267022590637186141e+00,6.905788138699353595e+00,7.647664202100004971e+00
5.705341481043382679e+00,2.558374813304176598e+00,1.105523771288366985e+00,2.195925292968730069e+00,5.157968428433708397e+00,7.566709393932066874e+00,1.425240414813838230e+00
8.080224609374474509e-01,3.575174954996866550e+00,5.643513145446756418e+00,6.785073712048937722e+00,9.785407083775305992e+00,2.277608001116457892e+00,3.906139369379416859e+00
3.594390010016660586e+00,6.208021087646463876e+00,8.452911572078310343e+00,9.493126214328709622e+00,2.460262261548136653e+00,2.393297417628587720e+00,7.928935315640468495e+00
4.300826416015604892e+00,7.242132825924617379e+00,9.185345721929577323e+00,4.656361700262148795e-01,3.953763721998451608e+00,8.083629557739776317e+00,1.272807205895446936e+00
4.942400295716117498e+00,7.747670464976350146e+00,1.222359370258939565e-01,6.034595599498991270e+00,9.765609237065906001e+00,1.562417851363447685e+00,1.982979883243267460e+00
5.266414712054311664e+00,1.514411778125902108e+00,6.671335785721687728e+00,1.179666591425822553e+01,3.434976554888908407e+00,1.665500229833729140e+00,5.737207994200862693e+00
3.532239080632729955e+00,7.691109134801670244e+00,1.210560628075955059e+01,5.308940640456391691e+00,8.073474328776926445e-02,5.661183856136007719e+00,6.054625586113261626e+00
6.900673766174669765e+00,1.063339250203269515e+01,2.868993525882426177e+00,8.838093306331932242e-01,4.418099508590968227e+00,3.174938876970715640e+00,7.656368008955012280e-03
7.737475357391741859e+00,7.583776240726096685e-01,5.829541077160151907e+00,1.647342776912809725e+00,2.219253659033650072e-01,5.099898918424857541e+00,1.472326495310606020e+01
3.662828989737889618e+00,9.191915568572309070e+00,2.703041809733653711e+00,2.589716993124795419e+00,8.171585494889763268e+00,1.964475696172740626e+01,7.618032395464828355e+00
7.628235286335286247e+00,1.696357736101073321e+00,2.606431399267004512e+00,6.276505120056508069e+00,1.797461520799969392e+01,7.430594467067128228e+00,1.203369209522589323e+01
1.456378325872996538e+00,1.976843766988621853e-01,4.521458244443474328e+00,1.421635466599398256e+01,4.302954638978979673e+00,1.037951388618704662e+01,7.734713843431557656e+00
3.070566306660374445e-01,5.395847969510172426e+00,1.605803758615932253e+01,4.224960538276345545e+00,1.076461293497886018e+01,9.918677335660150973e+00,1.128125608706415051e+01
5.388924827982786603e+00,1.671731956249458761e+01,5.802274730370489131e+00,1.047246382309307045e+01,1.010448472363475680e+01,1.311485134237865324e+01,1.451815509269252047e+01
1.519220638539322010e+01,5.095897209119505611e+00,1.068737375530432843e+01,8.457292806310626077e+00,1.184193621941337682e+01,1.488890155771161972e+01,1.192131361802094069e+01
5.746991235505195528e-01,6.922816627370749210e+00,5.486993853627359030e+00,7.122054519036437270e+00,1.033554545028434823e+01,9.101753510499213107e+00,7.122653634207591899e+00
6.056982924422127823e+00,5.636690660184516588e+00,8.039617409924662894e+00,9.476727901901341511e+00,8.724209255642362493e+00,8.664889422565904553e+00,4.156141896727250540e+00
3.681033563958760357e+00,6.996404025753924394e+00,9.354831758783678453e+00,6.784269305582184550e+00,7.166734511187290657e+00,4.335576496427048454e+00,3.788591383613599373e+00
6.302183413441339255e+00,9.635833740234387434e+00,7.972821673163769773e+00,6.539422731983421500e+00,4.204870476293843140e+00,5.393891257449814347e+00,4.515715341409122230e-01
8.280716363896335253e+00,7.573386475108641491e+00,7.097510596035291996e+00,2.979040640371843462e+00,4.623825368836650185e+00,4.063541348856763991e-01,6.254084360156786815e+00
5.329167382279951681e+00,5.882572220782847694e+00,2.651146944237790848e+00,2.579208791932841915e+00,1.148450004001267510e+00,6.322098596879833998e+00,3.011689534119521561e+00
4.114371329586524517e+00,1.974216521732417240e+00,2.719881657846961787e+00,2.624336271982021795e+00,5.192028103373235837e+00,3.665040508830718302e+00,2.578501515034745672e+00
8.664406266792999967e-01,2.617066652836942175e+00,1.899619987771073992e+00,4.210240674969909058e+00,3.174998495816056199e+00,3.847613413208993194e+00,1.378188215269506633e+00
2.016858097705846564e+00,1.568801000695209780e+00,5.507590103674130155e+00,2.674298926310195057e+00,3.851011646289000723e+00,2.854862726603605294e-01,7.736660431675320915e+00
2.146179042918721080e+00,5.798434083038706888e+00,3.918453518732546659e+00,3.294429023384388255e+00,2.311921548624288614e-01,6.281702655579366912e+00,4.476371267797587095e+00
7.406274934582400604e+00,6.223347472111439238e+00,6.647203501265814829e+00,1.625940093693580391e+00,4.461017096429976014e+00,8.253346478889495685e+00,8.352630164869555784e+00
4.534708631305011117e+00,5.684379063470652582e+00,1.677945373094331671e+00,6.047033968328447529e+00,6.890922853255611713e+00,8.524910407424895809e+00,5.724443435668979951e+00
4.474798255749093734e+00,1.326333540016627177e+00,5.608891920397251596e+00,5.612796820483202609e+00,7.663748188246663595e+00,6.588065931532153030e+00,9.026925048828319254e-01
2.030482151284539738e-01,5.915602524393074546e+00,6.160781712208020622e+00,6.421118043965215350e+00,5.792958662245043300e+00,1.747972859700540393e+00,9.004409130300955032e-04
5.765628143441491993e+00,7.082074888866958240e+00,8.302509793075810052e+00,5.819452116224535843e+00,2.237059733072936485e+00,2.102156589039214207e+00,4.769512054385891986e+00
8.440278581045248529e+00,1.028876851900145084e+01,8.828749169243742756e+00,3.249088419596374067e+00,3.612868319793471894e+00,1.890339134776663599e+00,1.186346275386170390e+01
6.767812400490822000e+00,6.138250774807434418e+00,1.555669352213561174e+00,2.538588007423895343e-01,4.783114350074058940e+00,1.329131362836701591e+01,7.389461368709368649e+00
2.847875128852029647e+00,5.767950846353975258e-01,1.232746557698226164e+00,7.607946708377475886e+00,1.560629336873397577e+01,8.361163590524942180e+00,4.550522769308825488e+00
1.911963948567689586e+00,1.591122041112886132e+00,7.262765581474620369e+00,1.664185559130777747e+01,9.113651990448122575e+00,3.687998067646112155e+00,3.111429755062973701e+00
1.464948949465252781e+00,6.365425794736742304e+00,1.508567842264824677e+01,8.995376879444913598e+00,3.101293993245854974e+00,8.804148709710200027e-01,4.058800764909863190e+00
6.442312313637795107e+00,1.451350708355989916e+01,7.522083327293939803e+00,3.227086132109463712e+00,5.512551292378564671e-01,2.212035532072756272e+00,7.597387042960207282e+00
1.264742340418659161e+01,4.944187671517422444e+00,4.659325964163880673e-01,1.372318288221723304e+00,2.039577053600894474e-01,1.202813260481965330e+01,2.328893751386972522e+00
2.329984062161295777e-01,5.715697603075931887e+00,7.966157107429716611e+00,4.577871167440758171e+00,1.762020789128275311e+01,4.003498547765202531e+00,4.234347647650142044e+00
5.813024550832394333e+00,8.362663799428691647e+00,6.163935824016278708e+00,1.716974792927289428e+01,4.016209109203529692e+00,5.419600375400060344e+00,1.437596944609770766e+01
6.928267127052355256e+00,5.323638515522492121e+00,1.721960341982754628e+01,2.320537096766070118e+00,4.032096608977502328e+00,1.440808074907517522e+01,7.086408909743401097e+00
3.031488213326379189e+00,1.543354625338869646e+01,1.517097881950059568e+00,1.573471278360452530e+00,1.203781306931223227e+01,6.398357980619608476e+00,9.229833063901189405e+00
1.376537460394174595e+01,7.724205100821204262e-01,1.567956853519454574e+00,1.023077034575067046e+01,5.034393889471127537e+00,9.518101461678012853e+00,3.996579507084242699e+00
3.902353049094162696e+00,2.208425861515403987e+00,6.819100790610513663e+00,2.723405212567810985e-01,4.794875378168499402e+00,1.003023785090068509e+00,3.027830025988323404e-01
1.759554848667841842e+00,8.288731565461864292e+00,2.374494805891668392e+00,5.253915282686976163e+00,1.903532052767505034e+00,3.056266184133847208e+00,2.638290755340370053e-01
8.823676680972862840e+00,3.548953379395860530e+00,7.524026775292905533e+00,2.240795484639857005e+00,3.896917093787445108e+00,2.620726015242834883e+00,3.470668375056546462e-01
9.895467784023604940e-01,5.713152056768636022e+00,1.391127474510089890e+00,1.321325783856853509e+00,4.293408104282889215e-01,1.059610449089098960e+00,2.946815795470735910e+00
6.154448021961993476e+00,2.634457511255323237e+00,3.422350330600843815e+00,7.778210762219799346e-01,2.597720241736000690e-01,5.525375868777937072e+00,2.456767381264550298e+00
2.090827429819941852e+00,3.588969121641868210e+00,1.898137595811217881e+00,8.990608524152435832e-01,5.302909225538733118e+00,3.764433279109786312e+00,3.469001672797056846e-01
3.094134091188625479e+00,2.131599704263689166e+00,2.225376627820654374e-01,4.669172515548368096e+00,3.578275589841070747e+00,1.001794171605166150e+00,2.468894658126228325e+00
2.222883175580954607e+00,9.748318070359642817e-01,6.431491009739636056e+00,3.492692775187383525e+00,1.363371758873568318e+00,6.230937727480085897e-01,9.528762114070134237e-02
1.410217811670586130e+00,7.521438823184032785e+00,5.560818567676938606e+00,1.560159704974654060e+00,1.800601188279438158e-02,2.048671358015528021e+00,2.499389451295521702e+00
7.598902530576618908e+00,6.234766491522561793e+00,3.201131839867343842e+00,1.739071022494234897e-01,2.296029396031664671e+00,8.483656851204168792e-01,5.099904581960357675e+00
4.287665379614287176e+00,2.006539317283926316e+00,4.644386912268267387e-01,2.798914071633025746e-01,2.455207213566900304e+00,5.301491633523835567e+00,9.934600200849754259e+00
1.882130429058741949e+00,1.292964905265772124e-01,1.730417051551036867e+00,2.725934247945937638e+00,5.169527438167334843e+00,1.182642406075977881e+01,1.092583375287481395e+01
1.080063386852036622e+00,3.288869242391049941e+00,2.672017415364576487e-01,4.516493929790164508e+00,1.312135002574447640e+01,1.387890990669207447e+01,3.957721605978391732e+00
4.586259596014965467e+00,1.458220173838219447e+00,1.849497693650262953e+00,1.414352772056797569e+01,1.545089107716579591e+01,6.879148931451198656e+00,8.449624439178050395e+00
1.772023124596253885e+00,1.084087118786174919e+00,1.620067307664653811e+01,1.540263949061288784e+01,7.292038130629925341e+00,1.035280073950489488e+01,9.487391218354455091e+00
1.162420432767518719e+00,1.670944541964865593e+01,1.701034893509906354e+01,6.868645631550456265e+00,1.036382320968107429e+01,1.103373368447007152e+01,6.231453248316784155e+00
1.757621160627996204e+01,1.845592909592850717e+01,9.233082797357960558e+00,1.077814892646563116e+01,1.193838831476356255e+01,8.634367836990520573e+00,5.085031440826305094e+00
1.099451432989901356e+01,3.283494376093978762e+00,5.487090871980695006e+00,5.001427286955565599e+00,2.076489058378368391e+00,2.665265485863629880e-02,2.461920415916693639e+00
1.278322730559454445e+00,2.162220196366424485e+00,2.144308055335817365e+00,2.076441152636246290e+00,3.779920311329675542e+00,3.907878592476048962e-01,9.832013637865659739e-01
2.977023321845467585e+00,4.010384045908075734e+00,5.176013092186508846e-01,2.889753034365627471e+00,1.864735250585543236e+00,4.425551034240102766e+00,1.000201882598858028e+01
3.717530584536547167e+00,1.055696221254900147e+00,1.376606134854038599e+00,1.624875007115839098e+00,4.705314674187686563e+00,8.329879770225586455e+00,1.720005947015224734e+01
4.506671404334713221e-02,1.577904590753984371e+00,2.337847506478803350e+00,3.657124707100688266e+00,8.834266980291523907e+00,1.631496585509037089e+01,1.271808041818324142e+01
2.056191598051546165e+00,2.734130647594456232e+00,4.991354177077812260e+00,9.227807822028919915e+00,1.627840329249021067e+01,1.121139782368593885e+01,3.808732142255395026e+00
2.992922124392795258e+00,6.067660355449347342e+00,7.418001562560694317e+00,1.610945283286592300e+01,1.058457059981090076e+01,1.535972063637901064e+00,9.650725979275151190e+00
5.258756007212850747e+00,7.422462894873563144e+00,1.532132648348468962e+01,1.130634476840672598e+01,1.894540889261553396e+00,8.584877334406325389e+00,5.823249573638488386e+00
8.077063390377370311e+00,1.526393924724003170e+01,1.045445377623808447e+01,2.628112306955544319e+00,8.871200448495349278e+00,7.168691485861088175e+00,2.098592422792572076e+00
1.140559575876959109e+01,5.963279305125945839e+00,3.382221426960660526e+00,5.116903046031033853e+00,1.226958737580674175e+01,4.218360808711727472e+00,2.781210681175854127e-01
9.737044192252941599e-01,1.093446800672385066e+01,3.303571159457007411e+00,1.953552467235622103e+01,1.172373046875000391e+01,8.221384084309708129e+00,9.383416257514014092e+00
1.287486140523911260e+01,5.052429651331043381e+00,2.320145033684331537e+01,1.279782780384857688e+01,9.750937322788423955e+00,1.195400671274138915e+01,1.473035149934588084e+01
2.191552734375024070e+00,2.030403177012569671e+01,1.112766367253041544e+01,6.299144416062482321e+00,8.712634020015043390e+00,1.270616213264234240e+01,1.121954034510965137e+01
1.855801842730980056e+01,1.016361395304635451e+01,6.149377908168972340e+00,6.775403652266566823e+00,1.104678259551568154e+01,1.120812096197052554e+01,7.065781185326991398e+00
3.271013871775381610e+00,4.575106706699836323e-01,1.661523228420427545e+00,4.194373746888850896e+00,4.508708235522209229e+00,2.016449297974445720e+00,3.028634954958580483e+00
1.762222220815557461e-01,2.051155261214399950e+00,5.230768690635128060e+00,3.896371681944710286e+00,1.836809211377281370e+00,4.775253980986961189e+00,4.474771113966335534e+00
3.897650717432491696e+00,7.814971986151316941e+00,7.532326392945944527e+00,3.472448568786221657e+00,7.027543048469422793e+00,8.409990313292549757e+00,8.334742475782908500e+00
8.605825986401274719e+00,8.897268828204696334e+00,5.910616519751143549e+00,7.530949142352288739e+00,9.444630367063934884e+00,1.090257328972534268e+01,1.145371312164349398e+01
7.709669495666244821e+00,5.427744803523390615e+00,8.041725459715172164e+00,8.064347341923157941e+00,9.936958153821525030e+00,1.204881539135707236e+01,5.591918244706367780e+00
3.894212250362173666e+00,7.270727372980477554e+00,8.184270257962962702e+00,8.229339217609119572e+00,1.072707503991888700e+01,5.936172351412140280e+00,7.112597614011146874e+00
6.342029639004074681e+00,8.053997349378347437e+00,9.018980999815310540e+00,9.646115746828584747e+00,5.336663698844197334e+00,8.173241469439346929e+00,7.906628417968732059e+00
6.636950549266049215e+00,8.419342125904606178e+00,9.987784163112177538e+00,3.878037003871944055e+00,7.101174493809482513e+00,7.430150055387109376e+00,5.406068030264701285e+00
7.412280256459736982e+00,9.839996424220403881e+00,4.619820295355738793e+00,6.056963456625766185e+00,7.956198584713135347e+00,6.449903807584222548e+00,4.427336747062956768e+00
8.717402305764892390e+00,4.381443845348353960e+00,6.727153463924643084e+00,8.933962147271437004e+00,5.755489336220184882e+00,5.365400579712674478e+00,2.033273894565429618e+00
8.275139066192437332e-01,4.108064834964326728e+00,1.049162269706155115e+01,2.306101782579914605e+00,2.261320201724754231e+00,5.489448968366275050e-01,3.527757714499922592e+00
1.960316504244170144e+00,1.137461848472479709e+01,2.014447202360453826e+00,3.629567889500581734e-01,9.264585102230126212e-01,3.793173389703488052e+00,9.410121336361553235e-01
1.239412801714084189e+01,1.880765908344473436e+00,1.062979077867981292e+00,1.888697669130629642e+00,3.251598820216251795e+00,2.134261161151160824e+00,1.478509410043777672e+00
6.255484162323410757e+00,6.085186127524745636e+00,4.119499935596826923e+00,7.472152838908484362e+00,7.009234614893222748e+00,8.155446641900562454e+00,3.725839260405151343e+00
5.723561779124192839e+00,4.323562478313221824e+00,8.938020604093344090e+00,6.446461676887611958e+00,8.088652192876576663e+00,4.984276903332951036e+00,7.434464093237284743e+00
2.807013079102883335e+00,8.175140853666958307e+00,6.623098438451417991e+00,6.463920507538182036e+00,3.808909936207674374e+00,7.827198919647615938e+00,8.389654541015657330e+00
