1.372652954397132241e+01,1.401105496830067665e+01,3.889003106725139247e+01,9.043828980325951505e+00,7.801025615018975401e+00,3.858375795425902055e+01,7.804498608016022843e+01
1.055629547411637148e+01,3.445618508619632792e+01,1.810790353532105357e+01,1.222394307454428919e+01,3.457334051548412646e+01,7.083777142278634642e+01,4.124847219366770901e+01
1.489962631731232001e+01,3.069644147873692575e+01,2.451089821609797781e+01,2.353632831030593309e+01,6.795751032314315410e+01,3.424883133737658625e+01,3.318490098397939647e+01
3.451928751398733652e+01,3.498063947640214622e+01,1.681782557796930178e+01,6.385442546646356021e+01,5.040446648848677569e+01,2.442418912090829508e+01,8.209216849231495416e+01
3.161353747049968632e+01,3.533687410589831046e+00,5.351811798171178935e+01,4.123490696957230739e+01,3.561304116550876842e+01,5.337749276683601352e+01,2.914946100089727210e+00
2.297094240134305565e+01,5.793909083882934397e+01,4.184362792968744316e+01,3.585574456709846203e+01,7.194081624348956439e+01,1.295399145538291563e+01,9.413195119618110951e+00
2.460204544051191178e+01,1.067963260119864941e+02,1.272839882046568789e+02,4.309040055105067601e+00,1.999458419412431454e+01,1.891988130563798265e+01,1.004085624291302459e+01
1.609387962687797824e+02,1.683185448110165225e+02,5.593280020823593324e-01,1.431505445355235118e+01,9.563787787462905143e+00,9.062804780391562787e+00,1.428719658367215928e+01
1.279175538657074611e+02,1.149752707351198389e+01,2.268753918303508854e+01,1.016237510432121560e+01,3.747122553989221672e+00,8.896645795597613926e+00,1.512871824517001187e+02
1.690155367094408945e+01,3.126785820471387112e+01,2.059732010385756595e+01,1.319375071570540747e+01,8.853650660696402497e+00,1.160521559562443343e+02,1.647940034831391927e+02
2.999207348933008532e+01,2.477393476446587428e+01,2.353602671793320411e+01,1.748685448320519953e+01,1.066678613643448017e+02,1.274590821164401291e+02,5.710131998472973702e-01
6.523383310923589029e+00,4.750758327407502257e+00,1.154781270272918547e+01,1.320453261761213923e+02,1.538118182236387952e+02,9.606220142530769834e+00,2.521544251386755775e+01
5.299072150511554113e+00,4.568260057775817451e+00,1.309687130307583516e+02,1.774546859807765884e+02,1.758653932304750711e+01,1.235513886531728822e+01,1.579344818407745699e+01
9.666302291080567599e+00,1.243511767709265285e+02,1.342675572250290941e+02,5.580188225951116188e+00,2.345347126074866395e+01,2.163674516798035441e+01,1.805542195921771409e+01
1.209860213177635444e+02,1.520550770459254295e+02,3.778856446661846391e+00,1.729091217199485087e+01,1.782901859293656699e+01,3.003558187870445373e+00,2.586469378783832340e+01
1.097486116711571498e+02,9.597576147586677209e+00,2.607532640476871677e+01,1.936858051155093818e+01,1.523904443064494907e-01,2.133181423611111427e+01,1.408944171156051937e+02
2.364092167333333272e+00,2.547928838922038963e+01,3.082366989270119362e+01,1.230004819819449757e+01,2.927647179932336741e+01,1.029562949477442260e+02,1.022883040478005654e+02
2.763468311661099719e+01,2.599649783106481848e+01,9.712136127182830592e+00,1.899578074919872250e+01,1.349428311312172468e+02,1.481314895470383703e+02,3.709739970849389223e+00
1.458204184094932465e+01,2.352916998089574108e+00,1.947258613782051739e+01,1.429463489524050033e+02,1.592723649825784378e+02,4.446507669958593922e+00,1.210623502611468894e+01
2.157888108683120532e+00,1.516428396545584434e+01,1.335329827517074079e+02,1.709071221009364479e+02,1.707805515911825500e+00,3.581721384264159536e+00,3.743188426910733835e+00
8.071164696848294184e+00,1.692661576361582547e+02,1.693935165777439522e+02,4.262147875473396574e+00,1.243938266610293386e+00,6.417987208771988250e+00,1.230441772196235384e+01
1.418505396828219887e+02,1.704115540614112092e+02,4.976988771345996376e+00,1.047248174643352625e+00,2.368079993308117359e+00,3.671829213795871349e-01,7.929536016268462717e+00
1.129670775941855823e+02,2.121713120934929364e+01,1.622646680520292861e+01,4.970773648023456559e+00,3.260913050167022043e+00,5.925904123203845408e+00,1.438409173975772148e+02
1.945007228806205646e+01,1.927678031989870533e+01,2.167036688328073879e+01,1.849180535117102409e+01,1.839567890028480335e+01,9.884696147554457468e+01,8.222727009943180576e+01
1.686762966518981344e+01,1.133880559595196402e+01,9.827879860663419009e+00,3.319767942963812724e-01,1.494858541373463652e+02,1.371889505681818093e+02,9.513304344799056622e+00
6.961913379058132456e+00,5.447646428859234113e+00,2.114182437586452856e+00,1.625205325871151274e+02,1.535741858522727057e+02,9.109127285985367806e+00,5.455905145543202828e+00
1.554455129291089310e+00,4.963340408562825878e+00,1.477139019433578540e+02,1.602972534517045347e+02,1.075217584373823421e+01,3.184189681424460350e+00,2.459030828401949975e+00
1.328449191977141730e+00,1.421613742757529337e+02,1.380002977840908898e+02,8.817472479364177218e+00,2.076662124750288996e+00,5.493170530617224045e+00,7.223806412911426555e+00
1.339494456626287615e+02,1.358801394886363596e+02,3.629884534615888669e-01,1.640357388795080917e-01,4.581842750583477120e+00,5.845487986695141913e+00,3.517167855689235623e+00
9.458576208806816510e+01,1.408751611408077054e+01,1.450293166764818054e+01,4.147953469227046774e+00,8.527993843804337004e+00,5.461952220513765610e+00,1.400432883292591555e+02
1.028101401482196842e+01,1.452721005505276075e+01,1.323154749643206962e+01,1.483193410922088518e+01,7.508421332308265583e+00,1.198759697721295083e+02,1.120678241274064106e+02
1.628850748193171327e+01,1.070201521892544783e+01,1.374540462768267446e+01,1.070744533511197583e+00,1.525051154720380566e+02,1.347794493083483189e+02,1.198865088851566796e+01
8.974046420876559793e+00,1.758919323702193616e+00,3.473314546400126268e+00,1.641893249567561384e+02,1.506442912547476283e+02,1.036255869787894213e+01,3.625076606822413616e+00
8.710168655288835771e-01,9.012952808429792739e+00,1.542217667710240221e+02,1.618380861847679171e+02,1.365914013135159344e+01,7.805070317935267177e+00,1.940863867575572055e+00
1.407463523765374269e+01,1.825815122631709926e+02,1.485369267458855518e+02,1.428376042703669668e+01,4.260644315073337296e+00,7.182116219637276089e+00,9.506498362901220744e+00
1.560890635572726808e+02,1.560254447912012949e+02,8.095029410645514290e+00,9.112220310671732548e+00,8.148184706566873103e+00,7.518656386823119320e+00,1.307876317033402236e+00
1.053507773955308693e+02,8.468629801759044895e+00,6.054673985872204511e+00,1.476370298129792591e+00,6.450411249074424092e+00,1.154689263771522478e+00,1.605410453720849659e+02
2.742064248595171172e+00,5.312075132621303375e+00,8.203347851274571667e+00,1.080437103363844464e+00,6.259431012344439660e-01,1.343610370296064218e+02,1.298354659030619871e+02
7.033605343244049735e+00,4.661527055093547922e+00,4.313572451870376079e-01,8.990608552830495981e+00,1.692698469407489199e+02,1.539005303729161369e+02,1.877550470528510829e+01
1.517479440427124437e+01,1.775335199057529323e+01,1.064379889426642656e+01,1.806483010924690689e+02,1.698914501938189403e+02,1.669310895707503306e+01,6.361216354370078818e+00
1.606370450253725579e+01,1.842536149757304642e+01,1.683313856068225505e+02,1.793152347185445876e+02,1.813591568338501503e+01,1.724676055908198791e+01,8.201681209977561338e+00
1.537047130872854517e+01,1.848565547527655042e+02,1.761821754490575529e+02,2.676563997866816536e+01,2.513986740112300211e+01,2.466288653358731509e+01,1.338560652432246378e+01
1.692069288650363319e+02,1.725148828841963393e+02,1.310594324517153630e+01,1.882658042907710438e+01,1.797722546621119477e+01,1.263250960760522723e+01,4.440257402860596336e+00
1.160099371134378714e+02,5.176457266916133726e+00,2.112303924560581692e+00,5.443399364624568193e+00,4.464451721784027605e+00,1.128031076445616954e+00,1.475681349310926294e+02
4.744139451854658240e+00,4.320722961425815356e+00,8.123267627694062298e+00,5.208436204237417044e+00,4.450222953589502595e+00,1.240760455731190888e+02,1.145639549196354210e+02
7.466403579711947458e+00,5.930920877324787455e+00,4.933644733515329506e+00,3.997163349140406829e+00,1.550400487780293304e+02,1.368531853149173685e+02,1.632267233479568347e+01
1.377728878475599572e+01,1.130992179915053519e+01,3.712789682701742588e+00,1.601589941967929462e+02,1.447465896891115733e+02,1.107790205412975482e+01,6.061112074784537285e+00
1.294588184541873943e+01,1.500859694033813696e+01,1.586895785767721634e+02,1.664721749008181462e+02,1.783159928902118807e+01,1.096175438400016411e+01,4.322092580646182292e+00
1.336425511347395734e+01,1.740119923028719313e+02,1.412015867029899425e+02,1.401936577858734267e+01,2.972347252313188637e+00,6.468355242364776103e+00,8.440024926833329388e+00
1.534776861465053344e+02,1.528403512129341948e+02,7.289134690334488020e+00,6.676927423977439879e+00,5.537270846675609093e+00,6.338646925843740121e+00,1.800863250275030225e+01
9.765773501784565269e+01,9.958510407003693388e+00,1.007532183865329145e+01,2.583577875742300911e+00,2.051888664258927353e+00,1.596700491787207632e+01,1.411618286519845356e+02
9.779568518142719213e+00,1.402617747462856457e+01,1.908725468001446046e+01,1.339044998166894729e+01,2.663415742636806982e+01,9.936181139029798715e+01,8.096278891288363866e+01
1.606446723224609485e+01,1.357970098954520211e+01,1.151109423322577641e+01,1.790160993254944799e+01,1.275360771725883211e+02,1.124999300588371369e+02,4.540357477715637025e+00
6.473072651987423320e+00,8.939679059306492093e+00,1.247385966727663131e+01,1.511370535957562993e+02,1.361249356168762858e+02,1.937583137674575129e+00,1.306691251134810194e+01
7.835447117768278291e-01,1.184681302736870734e+01,1.309499046659499299e+02,1.353972706873221910e+02,7.145437687005304350e-02,6.700516903257254242e+00,9.410710256631512394e+00
1.483393752110382025e+01,1.347078879869807793e+02,1.241782825478772878e+02,2.323696061803980140e+00,3.689941142198021495e+00,2.304879787268808489e+00,1.092867597704297467e+01
1.350998373995570319e+02,1.322820934399515806e+02,4.085482424472202112e+00,5.069609206743625585e+00,3.583774242696557977e+00,1.030038180831027184e+01,1.348295272192602035e+01
8.195241484783593933e+01,2.183987473508141974e+01,1.982202541138072149e+01,1.093371918221235717e+01,1.237000110508917672e+01,1.303137512246567908e+01,1.254918609269883660e+02
1.683212553633017095e+01,2.161440144449947454e+01,2.438430870020750518e+01,2.429908167690075516e+01,2.187888651379713423e+01,8.512556322252945051e+01,1.042633948074852981e+02
2.090497238753105336e+01,1.825901536766388134e+01,2.011792746530980835e+01,8.980808092501064266e+00,1.221752450619104593e+02,1.484680417752720132e+02,1.264153906646170711e+01
1.498269663492176385e+00,7.099570576760455332e+00,7.811266145732131960e+00,1.324983853794125821e+02,1.645647314851541694e+02,1.362550567783527278e+01,2.385661069618882735e+01
7.521196216991467232e+00,1.775095062710530636e+00,1.192578478713173524e+02,1.699751086702459588e+02,1.450151654411764035e+01,1.805369534339715898e+01,2.252034167360623584e+01
5.924240554708765316e+00,1.258407443140079636e+02,1.587053257451269701e+02,1.000579026056891330e+01,1.497367012416176202e+01,1.135260343618512913e+01,1.431033357335055811e+01
1.244896640389393241e+02,1.662492553688803696e+02,1.579287439129429060e+01,1.504360233739147112e+01,1.189006755127979886e+01,1.128812206150916886e+01,2.242054650221303902e+01
1.061447636594798638e+02,3.177048278378921609e+01,2.895918611321073399e+01,1.973826385540847994e+01,1.445489808779530705e+01,2.284425757094334131e+01,7.250934747781874989e+01
2.801641365490953461e+01,3.000091556302660223e+01,3.080368107906731723e+01,2.544861459264259906e+01,3.005764440907807611e+01,4.419188811061008693e+01,8.798779960419444990e+01
2.992998073742084131e+01,2.491182667864655897e+01,2.056397844944824271e+01,1.830081070713856661e+01,7.307315102403197216e+01,1.313734410658155127e+02,6.638545891350796646e-01
1.157847412451787683e+01,8.936269063762821929e+00,1.744819589688132311e+01,7.957873093286369226e+01,1.445697022073070741e+02,8.736726236084388919e-01,8.667286822292489035e+00
1.252213965238382087e+01,1.549521511085593595e+01,7.057792670562979254e+01,1.506753467419210324e+02,1.083728527046814216e+00,8.450096933380492059e-01,1.156251629333133479e+01
1.395726204694190109e+01,8.137580476829907639e+01,1.548981457422816561e+02,1.019612928826053100e+01,1.013730472880681965e+01,7.068197284556920756e-01,3.688430357853376140e+00
7.466881866718098593e+01,1.496873390000645543e+02,1.184220049055842550e+00,3.469129313810786819e+00,4.513263796101138148e+00,8.765402277616540783e-01,4.996171121232056755e+00
9.187104868952911829e+01,2.122332441058089714e+01,1.367409612376631678e+01,1.383384228651783054e+01,4.744712474967649030e+00,6.958248038783749756e+00,9.454227998845910008e+01
1.637474166815284704e+01,1.542509159102926830e+01,2.582267188848594230e+01,1.755151901447941754e+01,1.552564199455814808e+01,6.103843009328753055e+01,9.379626185726208121e+01
1.520710934057764874e+01,1.926197848372562049e+01,1.138268569854484902e+01,1.083382432351144731e+00,9.524186543345089717e+01,1.384487037083556800e+02,7.952349656075330397e-02
5.977128630047907620e+00,6.318869313610545602e-01,3.504400812654672598e-02,1.020645489404801793e+02,1.539511215989527670e+02,1.234889460267218020e+00,7.799165758702010232e-01
4.244792880480889430e+00,1.054218573978801921e+00,9.082050170387117305e+01,1.567510997405602495e+02,4.335705789601028148e-01,7.311702082292223182e+00,3.536586305974300792e+00
5.205877594608478987e+00,1.058311418445441632e+02,1.661655968789076496e+02,1.119181738830653572e+01,2.205404400635234552e+01,1.879892747122219632e+01,2.255183712773956017e+01
9.692829766421307625e+01,1.585479253890898690e+02,1.345676533931071672e+00,1.307426912101416150e+01,1.192453821509966794e+01,1.482630690508771387e+01,1.032066553548178511e+01
9.810900560537804438e+01,2.145267303423873884e+01,6.816426536552436133e+00,7.190679486513951169e-01,8.564775055722677166e+00,5.951132161458347447e+00,1.053306003603530172e+02
1.737974768014898785e+01,8.221009270248714529e+00,1.355365212043224155e+01,4.391212093148776141e+00,1.453131608072903980e+00,7.445194986494038858e+01,1.016417330147504146e+02
7.828768981666124560e+00,6.622913397375225664e+00,7.218847168833226746e-01,1.198780541178386727e+01,1.056510369318181830e+02,1.365984786368631205e+02,2.031427722010277392e+01
9.637665126880705202e+00,1.571095105332270059e+01,1.329481241861980578e+01,1.132143867449469070e+02,1.513339658038437392e+02,1.876883578444478218e+01,2.851105221973734061e+00
1.114871388872813185e+01,1.659823720703126781e+01,1.030858458981464167e+02,1.575372064881312895e+02,2.190749325621311172e+01,1.170613342163137283e+01,5.811207355302085098e+00
2.023275100097657742e+01,1.185450490755402484e+02,1.475427755398950467e+02,2.416578977664631722e+01,1.254266494964516809e+01,1.097107711450170164e+01,1.590863749987818432e+00
1.141952682708876665e+02,1.648932767508746053e+02,1.959966488258192285e+01,1.733921494683379549e+01,1.327026423231813546e+01,1.097103038810758235e+01,1.384710522497725549e+01
1.120072614447378498e+02,1.522000953086239949e+00,2.263707173380878346e-01,5.668816781630946267e+00,7.532243157281334867e+00,1.652748630856082457e+01,1.002156369801874121e+02
5.421571537944333663e+00,2.358209528688295087e-01,9.922258698695877399e+00,5.715832709060729044e+00,4.110073786261163598e+00,7.095689055014150881e+01,9.439033898770699693e+01
5.216227493377879609e-01,3.416952685921787469e-01,1.563849663167073523e+00,2.501643068786839663e+01,1.079503872223431529e+02,1.499792639802631413e+02,2.725341562755713554e+01
1.854124353596483132e+01,1.867252748424942510e+01,2.621777586137639560e+01,1.190321791096154129e+02,1.648074058529945489e+02,2.893179706160426434e+01,1.343917832348227037e+01
1.220758639800898138e+01,2.979659026377312614e+01,1.029990281161530419e+02,1.681177726044975032e+02,2.739835007243008391e+01,2.329002179730661837e+01,9.939988928239113619e+00
3.303949508403229629e+01,1.222091655664742547e+02,1.676105186238089573e+02,3.868423339670965078e+01,3.184988662972633122e+01,2.719039117702728348e+01,5.647121777310793078e+01
1.158037278231842890e+02,1.753823201423547857e+02,2.977408857622298299e+01,3.483582027709285001e+01,2.794606908949679536e+01,6.945003664993251391e+01,2.397468758595576332e+01
1.048746421456726097e+02,4.369413620178949631e-01,1.960394641180712272e+00,5.036855450677705015e+00,4.614505557694202054e+01,1.083093771752067447e+01,8.406630570702134264e+01
5.671794025828772234e+00,2.722770901674712807e+00,9.825163160198286505e+00,2.733558604077019893e+01,8.932142282016072299e-01,5.473483961281166899e+01,8.892387322558057861e+01
1.006340799911244943e+01,7.380727775645635091e+00,4.958170788246007277e+01,3.043896032668797957e+01,1.075830642884035626e+02,1.619666669795518317e+02,3.717207212750741263e+01
2.498543695421594180e+01,6.810560968085556510e+01,2.091889479157312692e+01,9.736470935978647390e+01,1.500164426770448927e+02,2.374253321906169134e+01,3.573415472846178886e+00
6.958002177682740808e+01,3.714488422989269623e+01,1.033750400584897164e+02,1.853596466143427506e+02,3.601280856895969862e+01,2.906540129807275008e+01,1.150457208951704047e+01
2.347519821569911613e+01,9.405916578742289857e+01,1.514774888805453656e+02,3.169554330696117006e+01,2.465540629326006794e+01,1.523863834276826523e+01,2.397622291210086587e+01
8.860048616066733018e+01,1.500096329857902901e+02,1.696077712417841354e+01,1.861551736520428335e+01,9.527614255023465262e+00,2.075225915243460051e+01,8.726357895421795519e+00
1.033594021307475259e+02,1.456801762239023912e-01,1.152480044598447773e+00,1.735161772299565586e+00,1.300817312196244657e+01,3.626205159547799539e+00,8.062506849045722390e+01
2.347150376459057330e+00,6.780684746225566606e+00,1.835878808235158743e+01,4.237700537748107621e+00,9.274702964368835012e+00,5.037668309563759550e+01,8.216015081755155336e+01
7.265301723846587123e+00,1.266012383338432556e+01,2.526924913983005005e+00,2.384275981025482660e-01,7.035698963139682860e+01,1.102602756360438860e+02,6.301400291764008621e+00
2.796476334595579427e+00,1.469695445215980278e+01,2.065627606210759470e+00,7.883008041893877760e+01,1.230287852205263874e+02,7.767325480202302401e+00,4.522979347839530817e+00
2.207785173460495542e+01,1.860884070976147697e+01,8.924848600041947577e+01,1.576637856186016222e+02,2.143893180149562028e+01,1.690856947134432176e+01,4.242733462574160619e+00
6.556347681801091731e+00,7.834483929320471418e+01,1.260708369732260081e+02,1.658534386445201037e+01,1.263476500599746188e+01,6.556387080717788862e+00,1.284232050729471331e+00
7.889875701289849985e+01,1.307505010634816927e+02,5.623067143278317914e+00,8.031230853907159073e+00,1.755646648011111477e+00,1.909332772893892249e+00,1.060081155892385318e+01
7.990599309540367301e+01,1.341440213539775428e+01,9.340914211748382101e+00,6.885579744013717196e+00,5.119242989329652715e+00,1.080703897778534106e+01,5.439723640874807131e+01
5.231862025821488515e+00,7.849984903215499799e+00,2.199376831523830589e+01,2.114333741205113526e+01,2.478777273989759777e+01,2.107308076226906124e+01,4.528267032398900938e+01
1.486873680320944757e+01,1.724737571659623470e+01,2.161353365807757854e+01,1.689680560351738237e+01,3.194312946498045847e+01,7.877891855961139811e+01,2.240237718593760619e+01
8.746549712694623446e-01,3.525254333374757021e+00,1.187889941947839212e+01,4.493849206003885399e+01,9.512967170266549033e+01,1.541216831920399422e+01,2.337920258172054844e+01
2.179212881888363373e+00,1.181827643872582545e+00,5.131188094306941849e+01,1.234487251345851604e+02,5.402717037561236779e+00,4.737406735718572293e+00,2.063170960497310702e+01
1.148584918822684031e+01,3.914894626973860170e+01,8.485755604976370137e+01,1.669323235471749101e+01,1.605842135537567472e+01,2.643009076212262798e+01,2.268166907815371047e+01
4.453702612851775910e+01,1.023633764443277840e+02,1.616206482719990234e+01,9.947184464258643999e+00,2.161798184799764044e+01,1.416259191176469123e+01,1.803738562349905905e+01
6.152443498883932449e+01,3.069405543534105973e+01,2.410854150370909466e+01,2.872547914114849021e+01,1.729707812140968315e+01,1.966329034890849314e+01,3.737566596702585286e+01
3.211584094605908746e+01,3.103240613645536072e+01,3.695981257092549299e+01,2.577172438677618516e+01,2.100152672840609114e+01,1.917221102095815866e+01,2.584727788913264845e+01
2.433932985813228456e+01,3.285500123275271278e+01,2.469802174287682561e+01,1.729423055925593289e+01,3.302353189298419522e+01,2.720332153066518188e+01,7.851861492316444924e+00
2.154476144123990622e+01,1.320851907169116046e+01,1.621429690559807568e+01,3.791400498255517704e+01,3.425911699640021624e+01,8.247119482325473427e+00,2.469994765216965149e+01
1.567880302877985521e+01,1.356610255581090740e+01,3.187001981114021731e+01,3.697810059862661802e+01,6.480511431896786689e+00,1.875137826055539847e+01,2.078835786094346716e+01
1.179250651739515376e+01,3.814032058119460089e+01,3.018919526732626935e+01,6.834096987217922248e+00,1.882918765122276028e+01,1.857514823319357689e+01,2.214500174043259051e+01
4.066207610622799251e+01,4.082163192526951434e+01,6.828354394934255112e+00,1.331530895070421394e+01,1.387730232956910470e+01,1.278377545799659032e+01,1.743425788856542624e+01
2.176811754381255071e+00,3.099682088865958818e+01,2.819928855229847997e+01,2.244367888137791667e+01,1.369059351517586443e+01,1.882277514604557922e+01,6.551460633981606918e+01
2.638372398169745026e+01,3.480977403491549182e+01,3.134579920295115230e+01,2.578772648406255641e+01,2.116780823950268342e+01,2.932040493907724965e+01,7.346941460756660547e+01
2.934711839697045477e+01,2.815299654709453137e+01,2.540219203374958923e+01,1.902085685230413858e+01,4.228730221582837601e+01,7.248229623623295481e+01,1.837877736018651120e+01
1.633617839281907180e+01,1.450694893949967579e+01,1.539645958270033610e+01,5.209950712129666073e+01,9.095313665786295587e+01,1.496601079365541054e+01,1.606812501957039530e+01
1.880907483843839145e+01,1.747301103232264907e+01,3.749464614309695776e+01,8.037298458427640924e+01,1.839013231492129563e+01,1.839187006826152526e+01,2.393387270973819980e+01
1.484402452916367920e+01,4.593560832810654659e+01,7.305662999711240957e+01,1.889648106278952611e+01,1.859522179123873187e+01,2.236320621199608283e+01,2.775807970516645540e+01
4.671236131255994906e+01,8.626462433789899364e+01,1.769886001851515189e+01,1.147008293931613565e+01,1.590538848070478828e+01,1.662174937185929124e+01,3.400483425581635544e+01
4.443819985460027766e+01,3.591457302867858203e+01,2.020923624592936108e+01,1.762193576187983268e+01,8.257143873665198086e+00,3.039223434103502441e+01,6.322249058529172316e+01
2.865980458290386323e+01,2.694357699774549531e+01,2.714098031686584278e+01,2.200300624214824197e+01,3.227309837577841023e+01,2.366601706602679656e+01,8.332482169504902458e+01
2.153157956538076689e+01,2.431794179220669250e+01,2.211470143687185441e+01,3.082608917586504660e+01,3.567268674506210147e+01,8.094218311095492879e+01,7.247210629397805803e+00
1.123494493541963912e+01,9.844550879396981813e+00,2.932365335852308874e+01,4.073941775312971458e+01,9.199088230775969066e+01,7.469659834200793824e+00,1.750353722644316790e+01
1.250919686322236046e+01,2.711775237643431780e+01,3.799554463873994337e+01,1.014107345066711900e+02,1.597144616562206076e+00,7.572866762052949952e+00,6.980358863310182294e+00
2.347153381212805101e+01,4.724707007232888856e+01,1.027931925912919837e+02,4.234863842753094687e+00,1.593168257295557722e-01,7.281682145181219701e-01,8.265571254087756614e+00
4.590298995711079044e+01,1.044429863061796340e+02,4.696089828535046529e+00,3.304482683391579023e+00,4.258014888587554836e+00,9.685462236171145989e+00,1.165027949876659896e+01
5.012158751755606545e+01,2.895360383531945914e+01,1.638954789403702250e+01,9.328154552809142075e+00,4.787882772748221605e+00,8.576288708240790370e+00,7.658249874906111643e+01
2.117212774882915127e+01,2.367551411697970920e+01,1.966102344748770392e+01,1.867744723252695138e+01,1.054077486881564596e+01,3.475715548512386732e+01,9.192370199444479795e+01
1.846151124802021570e+01,1.712610185428274789e+01,1.875079137560871345e+01,8.421474108712750706e+00,4.898171806441679621e+01,9.011176672686093525e+01,3.898784754136064290e+00
2.601460242286703917e+00,6.442924152963379392e+00,6.681073005954446309e+00,5.401393507312126729e+01,1.022106182185816579e+02,4.781858532475524726e+00,2.186867939005103167e+01
5.702502526710430786e+00,1.360549477720716660e-01,4.924144508063263004e+01,1.076212959300012244e+02,2.882900668731069427e+00,1.536827493423628432e+01,1.975156259456442953e+01
1.112242918069244579e+00,5.959220519062364474e+01,1.027407093229676889e+02,8.936028226394356899e-01,1.215442252668516687e+01,1.171713082714089715e+01,1.447385216727474777e+01
6.724363004440407110e+01,1.253248409953477136e+02,1.643259995404374507e+00,5.759162675477226045e+00,6.222480064178832038e+00,4.985856202411169669e+00,1.555026695456835384e+01
6.371203302904628885e+01,2.391270472251403234e+01,1.853802511248045448e+01,1.040728974796861728e+01,6.005780060279168886e-01,1.121153739772297619e+01,6.785233969306376878e+01
1.547497210733254569e+01,2.547920627290793405e+01,2.097580047535472758e+01,1.397199843353426552e+01,1.324318411705424303e+01,2.747978834384270286e+01,1.030580008839316690e+02
1.962139765792306889e+01,1.780941387830500844e+01,1.514782281091370741e+01,1.191666493864683929e+01,3.860335059463091056e+01,9.808290775609647483e+01,1.827955724365474310e+01
2.066269871681885917e+00,3.170685279187798744e-01,1.058289496328214341e+01,4.374686427809714928e+01,1.070398972753007030e+02,1.850569043212502862e+01,2.077566914763013273e+01
4.449518658788073289e+00,7.491884097820157962e+00,3.934315015300442298e+01,1.178779618458082297e+02,1.448082940078757019e+01,9.772907347793134747e+00,1.376976290780597090e+01
6.506517962806677602e+00,4.361902934903557849e+01,1.008404997607347724e+02,1.777084402152588183e+01,1.276223088953870288e+01,1.563803667906783978e+01,1.503664998499950123e+01
3.091320851492949728e+01,9.128563290550603426e+01,2.677286039669370510e+01,1.725944699469526356e+01,1.911910563320554957e+01,1.451359364115289630e+01,1.412400168753740104e+01
6.950512682186666780e+01,3.394338889125255321e+01,2.204094744475207079e+01,1.949354603441453904e+01,7.785336787357671540e+00,1.209882343306777308e+01,2.847564726360700860e+01
2.987431458918339899e+01,2.397888824133023178e+01,2.625893246431109063e+01,1.527884662220261802e+01,1.238077250932846596e+01,1.222930820344607561e+01,2.452103705588883287e+01
2.170683805663740884e+01,2.339194746685225113e+01,1.930366003447730705e+01,1.364555813390601813e+01,1.415622496390493623e+01,2.183325711341285924e+01,1.378387987587501939e+01
1.403095336190362197e+01,6.813198015989627265e+00,1.056108704451899705e+01,2.350078128439814407e+01,3.248788365045042070e+01,6.219966040599913093e+00,2.125918041337279973e+01
9.110699422498139910e+00,8.090627423876433966e+00,2.222809899502468411e+01,4.083897384600398794e+01,1.715941452559915259e+00,1.164029959811789006e+01,1.649397321483064260e+01
8.158749111822427125e+00,2.076277559770168324e+01,2.685405720411339558e+01,5.387546787425611328e+00,1.567185497969827068e+01,2.233519004557750876e+01,2.393620769012610694e+01
2.639458338607714083e+01,3.931315916085436868e+01,4.009461033723701995e+00,9.249918434606241746e+00,1.649610578442969455e+01,1.542644977812876483e+01,1.370219981580143376e+01
6.553114541314469577e+00,2.499083986357135956e+01,2.361406271897838849e+01,2.390848809114035234e+01,1.634050497251680056e+01,1.491857946556571513e+01,2.922988017852333797e+01
2.117586921180170734e+01,2.985245184421975040e+01,3.218204030538387173e+01,2.629905804220567944e+01,1.637370471282944706e+01,5.143308971040156941e+00,7.804987828678994788e+01
2.382915795348964139e+01,2.885863763084916656e+01,2.590356192651925937e+01,1.343890858478991035e+01,1.670958679334333041e+01,7.745805504044378154e+01,1.582686910326567897e+01
1.792175444209681956e+01,1.611791149593863182e+01,1.231136437024425412e+01,2.074332661811504508e+01,8.938188078777355372e+01,1.602647304974627218e+01,2.216191321418102689e+01
8.533679983641700773e+00,1.230752164203806620e+00,3.160361331538363316e+01,1.218894419689350030e+02,1.329755953996810458e+00,5.783282811225528341e+00,1.401826420262869455e+01
1.531175993190467544e-01,3.291559218622570171e+01,1.014498807187035823e+02,4.399788071581069993e+00,9.199541206795471382e+00,1.452564336629195196e+01,2.328573684472847560e+01
2.743683672712413824e+01,1.025400937037121594e+02,1.190945693760700586e+01,9.393596928209113628e+00,1.538248670233745230e+01,1.886085791673764334e+01,2.016887533465816063e+01
6.222017369106983864e+01,2.766443746345638743e+01,2.275096036876784211e+01,2.277195834455820034e+01,2.048100100466287898e+01,2.229652790990451905e+01,4.696447478001844189e+01
3.171437469492617112e+01,3.348423171773042384e+01,3.402408717648145142e+01,3.210298697532134327e+01,2.625384486640235338e+01,2.011389808349446895e+01,8.111079158600330175e+01
3.055483667669249215e+01,3.391828562466023556e+01,3.530709770742227960e+01,2.880850016308214734e+01,2.421386828051870310e+01,6.840197313499373877e+01,2.266120333831907629e+01
2.156252722027659274e+01,2.364791776110289589e+01,2.418601311853848301e+01,3.517835379199315327e+01,8.807783718335583956e+01,1.783667226206689804e+01,3.080042847162470920e+01
